,0,1
459,"[['person', 0.9543370604515076], ['person', 0.8657187819480896], ['person', 0.34808626770973206], ['person', 0.30331867933273315], ['person', 0.30219054222106934], ['person', 0.24815386533737183], ['person', 0.22255179286003113], ['person', 0.13106755912303925], ['person', 0.1270310878753662], ['person', 0.12288457155227661], ['person', 0.105618417263031], ['person', 0.09993753582239151], ['person', 0.08620095252990723], ['person', 0.08185295015573502], ['person', 0.07927259057760239], ['person', 0.07407733052968979], ['person', 0.06711743026971817], ['person', 0.06326647102832794], ['person', 0.06156422570347786], ['person', 0.057327378541231155], ['person', 0.04717192426323891], ['person', 0.042761385440826416], ['person', 0.04218362644314766], ['person', 0.04194123297929764], ['handbag', 0.03789518401026726], ['person', 0.03688712418079376], ['person', 0.03609081357717514], ['person', 0.03479931131005287], ['person', 0.03107844479382038], ['person', 0.029199594631791115], ['person', 0.026869768276810646], ['person', 0.025584200397133827], ['person', 0.023876667022705078], ['person', 0.022881537675857544], ['person', 0.02239959128201008], ['person', 0.02211003005504608], ['person', 0.02204766497015953], ['person', 0.02138156071305275], ['person', 0.0190438162535429], ['person', 0.018923001363873482], ['person', 0.01871645078063011], ['person', 0.017189646139740944], ['person', 0.017168797552585602], ['person', 0.0170190017670393], ['handbag', 0.01594073511660099], ['person', 0.015892747789621353], ['person', 0.015730008482933044], ['person', 0.015126319602131844], ['handbag', 0.014453022740781307], ['person', 0.013378667645156384], ['person', 0.0132744200527668], ['person', 0.012782145291566849], ['person', 0.012135891243815422], ['person', 0.011934911832213402], ['person', 0.01154703926295042], ['skateboard', 0.011296452954411507], ['person', 0.010872794315218925], ['person', 0.010003292933106422]]",D3NspKYS5dY
460,"[['boat', 0.6662731766700745], ['bird', 0.5512950420379639], ['bird', 0.406204491853714], ['bird', 0.35308095812797546], ['bird', 0.2739441692829132], ['boat', 0.2212919145822525], ['boat', 0.19864603877067566], ['boat', 0.16279280185699463], ['bird', 0.12312640249729156], ['boat', 0.08414893597364426], ['bird', 0.046841099858284], ['bird', 0.0449289008975029], ['person', 0.04430567845702171], ['boat', 0.03757990896701813], ['person', 0.03412795439362526], ['bird', 0.031185049563646317], ['bird', 0.02997029758989811], ['bird', 0.01752549037337303], ['person', 0.013918141834437847], ['bird', 0.01230563409626484], ['boat', 0.010482733137905598]]",4Ce011sZcq0
461,[],yMRoNNKWuqQ
462,"[['potted plant', 0.5747644901275635], ['person', 0.5200552940368652], ['potted plant', 0.2674158215522766], ['remote', 0.07772716879844666], ['laptop', 0.06320466846227646], ['potted plant', 0.0400470495223999], ['remote', 0.03461092337965965], ['chair', 0.03159616142511368], ['potted plant', 0.029111521318554878], ['remote', 0.025702698156237602], ['chair', 0.02482607588171959], ['chair', 0.02006802149116993], ['clock', 0.01575331948697567], ['person', 0.013712947256863117], ['vase', 0.01303830649703741], ['couch', 0.011012678034603596]]",ZUCKnbnjh8w
463,"[['person', 0.9007328748703003]]",loeAtbAJhrE
464,"[['person', 0.7394465804100037], ['person', 0.6258066892623901], ['book', 0.2587209641933441], ['book', 0.049450479447841644], ['bed', 0.03356622904539108], ['umbrella', 0.011596367694437504]]",b2mD9QnOqZY
465,"[['tie', 0.6232027411460876], ['person', 0.5274580121040344]]",UGLRP2DeMTQ
466,"[['sink', 0.1190437600016594], ['cake', 0.10138189047574997], ['orange', 0.0950125977396965], ['cake', 0.05389221012592316], ['toilet', 0.046380218118429184], ['dining table', 0.04424357786774635], ['cake', 0.04337424784898758], ['cake', 0.034946076571941376], ['bowl', 0.029109636321663857], ['donut', 0.024288946762681007], ['cake', 0.022553112357854843], ['cake', 0.022467348724603653], ['cake', 0.02060597389936447], ['cake', 0.01707817241549492], ['refrigerator', 0.015451443381607533], ['donut', 0.010692708194255829], ['donut', 0.010095768608152866]]",1dXKtfgxw6c
467,"[['person', 0.9517325162887573], ['sandwich', 0.0786210224032402], ['baseball glove', 0.023266494274139404], ['cake', 0.012286229059100151]]",LuwKvYisJMo
468,"[['person', 0.9470298886299133], ['person', 0.34415796399116516], ['person', 0.09425974637269974], ['tv', 0.03364647924900055], ['book', 0.025755789130926132], ['person', 0.02451443113386631], ['refrigerator', 0.015608792193233967], ['person', 0.013196936808526516], ['dog', 0.010571968741714954]]",nZWsPIudaE0
469,"[['bear', 0.08499583601951599], ['elephant', 0.04687845706939697], ['bird', 0.04651595279574394], ['dog', 0.03757595643401146], ['sheep', 0.02650991640985012], ['elephant', 0.025291385129094124], ['person', 0.02370399422943592], ['elephant', 0.02219146490097046], ['person', 0.020943081006407738], ['person', 0.010520066134631634]]",_56DJ_YHz-I
470,"[['person', 0.9576833248138428], ['person', 0.9470951557159424], ['person', 0.934066116809845], ['person', 0.8598864078521729], ['person', 0.6290138363838196], ['person', 0.21685127913951874], ['frisbee', 0.16646556556224823], ['suitcase', 0.13465236127376556], ['chair', 0.04089658334851265], ['sports ball', 0.04007872939109802], ['person', 0.029543912038207054], ['remote', 0.022347966209053993], ['person', 0.01986008882522583], ['person', 0.017457835376262665], ['orange', 0.01382219698280096], ['person', 0.010406660847365856]]",Z5ztLHCVkvQ
471,"[['person', 0.9670436382293701], ['person', 0.8564192056655884], ['person', 0.8060057759284973], ['person', 0.07806172221899033], ['person', 0.060345638543367386], ['person', 0.03882811591029167], ['person', 0.03268153965473175], ['person', 0.032596953213214874], ['person', 0.03252313286066055], ['person', 0.02946586161851883], ['person', 0.028899921104311943], ['person', 0.028570620343089104], ['person', 0.027329877018928528], ['person', 0.02506471984088421], ['person', 0.022820772603154182], ['person', 0.019895201548933983], ['person', 0.0196935273706913], ['person', 0.016267074272036552], ['person', 0.014638770371675491], ['person', 0.014407738111913204], ['person', 0.013827548362314701], ['person', 0.012329759076237679], ['person', 0.012321101501584053], ['person', 0.011952333152294159], ['person', 0.011678170412778854], ['person', 0.01155614759773016], ['person', 0.01119322795420885], ['person', 0.01112453918904066], ['person', 0.010917922481894493], ['person', 0.010592528618872166], ['person', 0.010306701995432377], ['person', 0.010141215287148952]]",_F6fwYMroYA
472,"[['person', 0.9205735325813293], ['person', 0.5978342890739441], ['person', 0.4104781448841095], ['person', 0.3960025906562805], ['person', 0.2552715837955475], ['person', 0.2328268438577652], ['person', 0.15728892385959625], ['person', 0.10177183151245117], ['person', 0.09791237860918045], ['sports ball', 0.09075769037008286], ['person', 0.07743752002716064], ['person', 0.06983216106891632], ['person', 0.06539719551801682], ['person', 0.05126785486936569], ['person', 0.043638844043016434], ['person', 0.03642888739705086], ['person', 0.03632960841059685], ['chair', 0.03349772095680237], ['person', 0.033388711512088776], ['person', 0.030278172343969345], ['person', 0.029700199142098427], ['person', 0.029227610677480698], ['person', 0.02594839781522751], ['person', 0.024928566068410873], ['person', 0.024927623569965363], ['person', 0.024379994720220566], ['tie', 0.023930177092552185], ['person', 0.02160596288740635], ['sports ball', 0.02123861014842987], ['person', 0.02094736509025097], ['tie', 0.016775835305452347], ['person', 0.01576760970056057], ['person', 0.015551019459962845], ['person', 0.01551815029233694], ['person', 0.015096677467226982], ['person', 0.01437794417142868], ['person', 0.013866139575839043], ['person', 0.013748256489634514], ['person', 0.013450134545564651], ['person', 0.01332650613039732], ['person', 0.013313958421349525], ['person', 0.013224284164607525], ['person', 0.012589826248586178], ['person', 0.012064913287758827], ['person', 0.010709199123084545], ['person', 0.010593670420348644], ['person', 0.010496816597878933]]",Kp3jHId3dlQ
473,"[['person', 0.9628941416740417], ['person', 0.915722131729126], ['person', 0.8918702006340027], ['bottle', 0.3000536262989044], ['bottle', 0.2624596953392029], ['bottle', 0.21134047210216522], ['bottle', 0.1960431933403015], ['bottle', 0.1825769990682602], ['bottle', 0.1743013560771942], ['bottle', 0.1717275083065033], ['bottle', 0.15724335610866547], ['bottle', 0.15478165447711945], ['bottle', 0.15350455045700073], ['bottle', 0.14718526601791382], ['bottle', 0.14600610733032227], ['bottle', 0.14241555333137512], ['bottle', 0.13898824155330658], ['bottle', 0.13222253322601318], ['bottle', 0.13157765567302704], ['bottle', 0.13098761439323425], ['bottle', 0.127088263630867], ['bottle', 0.12178177386522293], ['bottle', 0.11671199649572372], ['bottle', 0.11442496627569199], ['bottle', 0.11265956610441208], ['bottle', 0.11073049902915955], ['bottle', 0.11049605160951614], ['bottle', 0.10870350897312164], ['bottle', 0.10340222716331482], ['bottle', 0.09937900304794312], ['bottle', 0.09896613657474518], ['bottle', 0.08963042497634888], ['bottle', 0.08528154343366623], ['bottle', 0.0808880552649498], ['bottle', 0.07899735122919083], ['bottle', 0.07665111869573593], ['bottle', 0.07466936111450195], ['bottle', 0.07118453085422516], ['bottle', 0.06734342873096466], ['bottle', 0.06712011247873306], ['bottle', 0.061789754778146744], ['bottle', 0.060962703078985214], ['bottle', 0.059962306171655655], ['bottle', 0.05952497571706772], ['bottle', 0.05928453803062439], ['bottle', 0.05594348534941673], ['bottle', 0.055846162140369415], ['bottle', 0.05203908681869507], ['bottle', 0.051932528614997864], ['bottle', 0.04995473101735115], ['bottle', 0.04888899251818657], ['bottle', 0.04842166230082512], ['bottle', 0.0465722419321537], ['bottle', 0.03818564489483833], ['bottle', 0.037124697118997574], ['bottle', 0.03408658131957054], ['bottle', 0.03374359756708145], ['bottle', 0.03366846591234207], ['bottle', 0.033080022782087326], ['bottle', 0.03292178362607956], ['wine glass', 0.03243698924779892], ['bottle', 0.031819261610507965], ['wine glass', 0.03168768808245659], ['bottle', 0.029523940756917], ['bottle', 0.029384907335042953], ['bottle', 0.028931139037013054], ['bottle', 0.028245653957128525], ['bottle', 0.02602778747677803], ['couch', 0.025151919573545456], ['bottle', 0.023450447246432304], ['bottle', 0.022444017231464386], ['bottle', 0.0219931211322546], ['bottle', 0.02126861736178398], ['bottle', 0.021131617948412895], ['bottle', 0.02108333446085453], ['bottle', 0.01951688900589943], ['bottle', 0.018009580671787262], ['bottle', 0.018007315695285797], ['wine glass', 0.017545897513628006], ['bottle', 0.01667654700577259], ['bottle', 0.01653848960995674], ['bottle', 0.016527816653251648], ['bottle', 0.015385039150714874], ['bottle', 0.015335244126617908], ['bottle', 0.014950907789170742], ['wine glass', 0.01462701428681612], ['bottle', 0.014595597051084042], ['bench', 0.014131980948150158], ['bottle', 0.014117609709501266], ['bottle', 0.013726232573390007], ['bottle', 0.013326472602784634], ['bottle', 0.013066294603049755], ['bottle', 0.012898082844913006], ['bottle', 0.0128227099776268], ['bottle', 0.012201931327581406], ['bottle', 0.012141939252614975], ['bottle', 0.011535093188285828], ['bottle', 0.01140133012086153], ['bottle', 0.01124991662800312], ['bottle', 0.010520042851567268]]",Yx9UwQcxQPY
474,"[['person', 0.836918830871582], ['person', 0.558038055896759], ['person', 0.5470372438430786], ['person', 0.5339649319648743], ['person', 0.4599573016166687], ['cake', 0.3446730077266693], ['person', 0.2986772060394287], ['person', 0.07788018882274628], ['potted plant', 0.04034549370408058], ['teddy bear', 0.035292673856019974], ['person', 0.01907395012676716], ['handbag', 0.016558455303311348], ['tie', 0.011542697437107563], ['teddy bear', 0.011101593263447285], ['teddy bear', 0.011039355769753456]]",CdmsQIbY0-I
475,"[['person', 0.6775273680686951], ['person', 0.6546079516410828], ['chair', 0.031732652336359024], ['backpack', 0.0292951837182045], ['chair', 0.018979117274284363], ['chair', 0.010956273414194584]]",YgULv9ri1QU
476,"[['person', 0.720048189163208], ['baseball glove', 0.4070736765861511], ['person', 0.40244296193122864], ['person', 0.2479337900876999], ['person', 0.09082119166851044], ['sports ball', 0.08414378017187119], ['person', 0.06964573264122009], ['person', 0.06784272938966751], ['person', 0.06183876469731331], ['person', 0.05551484227180481], ['person', 0.051781367510557175], ['person', 0.05063239857554436], ['person', 0.04922698065638542], ['person', 0.04804493859410286], ['person', 0.04578500986099243], ['person', 0.04430555924773216], ['person', 0.041149526834487915], ['person', 0.04028267785906792], ['person', 0.035291638225317], ['person', 0.031227167695760727], ['person', 0.0299379900097847], ['person', 0.029317520558834076], ['person', 0.029310913756489754], ['person', 0.028690116479992867], ['person', 0.026634100824594498], ['person', 0.026563607156276703], ['person', 0.02642175927758217], ['person', 0.026399921625852585], ['person', 0.026333848014473915], ['person', 0.026332145556807518], ['person', 0.02520790509879589], ['person', 0.022870587185025215], ['person', 0.021574070677161217], ['person', 0.0203880462795496], ['person', 0.020201001316308975], ['person', 0.020094143226742744], ['person', 0.019956953823566437], ['person', 0.019040381535887718], ['skateboard', 0.018866080790758133], ['person', 0.01820608414709568], ['person', 0.017389673739671707], ['person', 0.01691979169845581], ['person', 0.016689728945493698], ['person', 0.01616711914539337], ['person', 0.01615034230053425], ['person', 0.01555606909096241], ['person', 0.01409611850976944], ['person', 0.013996421359479427], ['person', 0.013485819101333618], ['person', 0.013194546103477478], ['person', 0.012423264794051647], ['person', 0.012133277021348476], ['person', 0.011862051673233509], ['person', 0.011256254278123379], ['person', 0.011240323074162006], ['person', 0.011003667488694191], ['person', 0.010152816772460938], ['person', 0.010109438560903072]]",KjE5z8qgcnI
477,"[['person', 0.9484601020812988], ['person', 0.9110614657402039], ['person', 0.8785020112991333], ['person', 0.7511998414993286], ['person', 0.3581494390964508], ['bench', 0.34321144223213196], ['person', 0.19410482048988342], ['person', 0.18692083656787872], ['person', 0.15795715153217316], ['bottle', 0.10790811479091644], ['sports ball', 0.10392621159553528], ['sports ball', 0.1005188375711441], ['chair', 0.08353045582771301], ['bottle', 0.06985209882259369], ['person', 0.05619420111179352], ['person', 0.0446324460208416], ['person', 0.041834548115730286], ['person', 0.03761962056159973], ['teddy bear', 0.03682888671755791], ['person', 0.03644228354096413], ['handbag', 0.03630449250340462], ['handbag', 0.03220381587743759], ['bench', 0.031555403023958206], ['person', 0.02632993832230568], ['teddy bear', 0.026318153366446495], ['person', 0.026253530755639076], ['person', 0.025654969736933708], ['person', 0.02503896690905094], ['person', 0.023404086008667946], ['person', 0.022530728951096535], ['potted plant', 0.0225017499178648], ['person', 0.021142225712537766], ['chair', 0.01897599548101425], ['handbag', 0.018081219866871834], ['bottle', 0.01749764382839203], ['bottle', 0.017264682799577713], ['backpack', 0.017145905643701553], ['person', 0.015754513442516327], ['backpack', 0.01533099077641964], ['person', 0.013372649438679218], ['teddy bear', 0.013116144575178623], ['teddy bear', 0.013057027943432331], ['person', 0.012860734947025776], ['dining table', 0.011637918651103973], ['person', 0.011323096230626106], ['person', 0.011156127788126469], ['chair', 0.010456779040396214], ['person', 0.010282889008522034], ['handbag', 0.01023309025913477]]",m8eeUwgKc0I
478,"[['person', 0.5647345185279846], ['person', 0.31812170147895813]]",KbGlZhNpLy8
479,"[['cell phone', 0.7368887662887573], ['person', 0.4572588801383972], ['kite', 0.03512556850910187], ['laptop', 0.02817215770483017], ['potted plant', 0.022810745984315872], ['remote', 0.01616740971803665], ['tv', 0.015700096264481544], ['chair', 0.015522796660661697], ['sink', 0.014247003942728043], ['sink', 0.012596949003636837]]",kRQKinEljCk
480,"[['boat', 0.28412553668022156], ['boat', 0.11662270128726959], ['boat', 0.09641382098197937], ['boat', 0.07017937302589417], ['boat', 0.043857816606760025], ['boat', 0.030359871685504913], ['boat', 0.02453712187707424], ['boat', 0.02376909740269184], ['boat', 0.020489176735281944], ['car', 0.017124081030488014], ['boat', 0.013745976611971855], ['boat', 0.013160103000700474], ['boat', 0.01168389618396759]]",iiYFy9hlYW0
